CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;
USA.1.0.0.0.UWCD;United States;01 Compensation of employees;Compensation of employees: total economy ;Mrd USD;302.00;311.20;333.00;351.20;376.90;406.30;450.30;482.90;532.10;586.00;625.10;667.00;733.60;815.10;890.30;950.20;1051.30;1169.00;1320.30;1481.10;1626.30;1795.40;1894.50;2014.10;2217.60;2389.20;2545.60;2725.70;2950.90;3143.90;3345.00;3454.70;3674.10;3824.00;4014.10;4206.70;4426.20;4719.10;5082.40;5417.50;5863.10;6053.80;6149.70;6372.70;6748.80;7097.90;7513.70;7908.80;8090.00;7795.70;7969.50;8277.10;8618.50;8851.90;9263.70;9704.10;10108.40;10575.45;11067.46                                                                                                                                                                                                                                                                                                                                                      
JPN.1.0.0.0.UWCD;Japan;01 Compensation of employees;Compensation of employees: total economy ;Mrd JPY;6360.7;7530.7;8989.5;10489.7;12270.8;14291.5;16539.9;19010.0;22155.3;26074.4;31438.6;37275.8;43396.0;54390.3;69008.1;80413.5;90703.1;101323.9;109489.4;118343.8;128531.9;139166.8;147076.0;154631.3;163114.9;170605.8;177828.9;184034.7;194743.6;208669.5;225720.3;243834.8;251751.3;257195.4;262257.8;266521.2;272332.6;278419.3;272755.9;268603.5;270209.8;264138.0;256296.1;253016.5;253824.5;257832.1;260653.3;262798.0;262489.3;250936.9;252065.9;253790.0;252979.1;254745.0;259394.9;263309.0;266225.7;268679.3;270310.4                                                                                                                                                                                                                                                                                                          
CAN.1.0.0.0.UWCD;Canada;01 Compensation of employees;Compensation of employees: total economy ;Mrd CAD;20.140;21.191;22.792;24.326;26.589;29.640;33.519;37.079;40.310;45.080;48.867;53.572;60.129;69.266;82.598;96.337;111.448;123.430;134.260;150.995;170.698;196.780;210.149;220.342;237.295;255.899;272.834;296.539;325.358;350.860;370.004;380.599;389.757;396.616;407.635;421.128;431.742;456.324;480.971;507.126;552.023;574.795;597.153;621.208;656.758;693.437;738.263;783.930;819.727;812.073;837.683;883.045;923.413;961.179;997.998;1025.682;1051.572;1079.022;1115.259                                                                                                                                                                                                                                                                                                                                                            
MEX.1.0.0.0.UWCD;Mexico;01 Compensation of employees;Compensation of employees: total economy ;Mrd MXN;0.063;0.065;0.077;0.085;0.100;0.109;0.126;0.136;0.155;0.170;0.213;0.233;0.280;0.333;0.444;0.562;0.741;0.964;1.188;1.553;2.069;2.949;4.432;6.742;10.849;17.458;29.040;66.646;131.264;171.696;231.077;310.355;391.853;462.236;531.510;604.622;771.916;995.962;1246.377;1519.540;1821.198;2002.646;2159.404;2313.436;2501.179;2689.952;2934.062;3155.458;3411.296;3469.534;3659.099;3923.845;4228.946;4419.472;4678.243;4947.591;5190.300;5440.023;5746.838                                                                                                                                                                                                                                                                                                                                                                               
KOR.1.0.0.0.UWCD;Korea;01 Compensation of employees;Compensation of employees: total economy ;Mrd WON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;939.8;1158.5;1407.3;1841.2;2493.8;3363.8;4737.4;6404.0;9141.7;12256.5;15452.1;19127.5;22304.0;27017.1;31116.1;34528.6;40085.9;48069.4;59159.4;70335.2;86290.9;107421.5;122094.2;138498.5;162395.9;193564.1;221867.7;234806.6;223393.6;237609.2;260585.3;285669.6;315333.5;343475.7;372207.9;401449.9;426142.2;457914.0;483000.6;500935.3;536350.3;570366.6;599308.5;629400.4;661406.3;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                         
AUS.1.0.0.0.UWCD;Australia;01 Compensation of employees;Compensation of employees: total economy ;Mrd AUD;8.3910;8.6610;9.1790;10.0380;11.2710;12.2130;13.3670;14.5660;16.1160;18.1340;20.8260;23.2700;25.9620;31.7660;40.9820;47.3440;53.3970;58.5160;62.8670;69.9900;80.8970;93.7880;103.9100;110.0040;120.9750;133.0600;144.5770;158.9750;177.7140;199.4790;207.3610;210.2080;218.6630;227.8560;241.6670;258.9490;277.2870;289.2130;307.7090;324.6620;346.5240;364.9050;387.3060;413.0630;444.6640;477.0010;521.1140;568.1990;590.6020;613.7210;666.9930;715.4240;739.5220;766.2190;783.2210;807.1230;818.5126;841.6696;870.8680                                                                                                                                                                                                                                                                                                           
NZL.1.0.0.0.UWCD;New Zealand;01 Compensation of employees;Compensation of employees: total economy ;Mrd NZD;1.2137;1.2950;1.3724;1.4746;1.6334;1.7932;1.9371;2.0195;2.1276;2.3638;2.8481;3.3770;3.7980;4.4820;5.3960;6.2300;7.0160;8.0500;9.3520;10.9070;12.9790;15.6540;17.1600;17.5050;19.1670;22.5850;26.9910;30.1450;31.5080;32.4430;32.8480;32.5330;33.2190;34.7680;37.0880;39.3300;41.9700;43.7060;44.7140;45.8170;48.1400;51.7200;55.1310;59.3730;64.3470;69.6960;74.4490;80.7810;85.1030;85.8220;88.8320;92.3070;94.9020;98.8870;104.4250;108.4497;112.7901;117.8141;122.9756                                                                                                                                                                                                                                                                                                                                                         
EU28.1.1.0.0.UWCD;European Union;01 Compensation of employees;Compensation of employees: total economy ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3381.895;3523.396;3704.863;3879.995;4082.864;4329.937;4550.075;4712.876;4873.293;5048.306;5237.971;5498.429;5796.452;6048.799;6038.256;6143.018;6279.668;6367.912;6462.079;6608.120;6791.672;7018.639;7250.888;7499.154                                                                                                                                                                                                                                                                                                                                                                                                   
EU15.1.1.0.0.UWCD;European Union (15 countries);01 Compensation of employees;Compensation of employees: total economy ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2870.770;3033.367;3105.450;3195.749;3330.403;3443.436;3572.804;3722.187;3909.244;4134.545;4332.463;4481.654;4624.990;4780.411;4946.313;5179.897;5439.933;5643.968;5640.475;5738.269;5860.893;5934.989;6020.320;6146.450;6311.840;6510.506;6712.807;6931.028                                                                                                                                                                                                                                                                                                                                                            
EA19.1.1.0.0.UWCD;Euro area;01 Compensation of employees;Compensation of employees: total economy ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2770.656;2857.520;2949.033;3052.056;3191.470;3361.897;3504.160;3627.672;3729.436;3835.615;3959.526;4129.134;4326.483;4518.200;4505.195;4568.996;4670.009;4715.223;4759.333;4853.895;4975.648;5123.378;5282.643;5459.398                                                                                                                                                                                                                                                                                                                                                                                                        
