CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;
ALB.1.0.0.0.UVGD;Albania;01 Gross domestic product;Gross domestic product at current prices ;Mrd ALL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;334.359;331.324;384.848;443.594;501.199;563.449;610.494;677.738;737.656;804.163;872.735;965.528;1080.676;1143.936;1239.645;1300.624;1332.811;1350.053;1394.419;1434.740;1480.615;1580.075;1685.265                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
NOR.1.0.0.0.UVGD;Norway;01 Gross domestic product;Gross domestic product at current prices ;Mrd NOK;37.880;41.322;44.510;47.762;52.523;57.940;62.528;68.409;73.048;79.543;91.530;102.897;114.362;129.928;150.379;171.849;196.119;220.968;243.888;269.067;318.279;365.013;404.325;449.657;506.486;562.402;581.913;634.875;664.084;708.635;749.860;790.087;813.093;855.400;897.243;963.124;1054.657;1141.324;1163.192;1265.701;1507.886;1564.585;1560.181;1619.613;1781.981;1988.942;2215.312;2349.861;2605.380;2429.698;2590.089;2791.973;2965.208;3071.134;3140.371;3117.433;3111.773;3217.696;3330.419                                                                                                                                                                                                                                                                                                                                       
CHE.1.0.0.0.UVGD;Switzerland;01 Gross domestic product;Gross domestic product at current prices ;Mrd CHF;43.8482;49.3278;54.7017;60.1520;66.6758;71.4103;76.6845;82.5454;88.1423;95.5051;106.3821;120.8495;136.9421;152.6063;165.5601;164.4514;166.5693;171.0632;177.9684;186.0294;199.8573;214.8455;225.7483;233.0216;249.0466;264.2299;277.3824;287.9157;305.8043;329.8593;357.6083;373.4995;381.2682;389.6298;399.2505;404.1300;407.4095;415.9484;427.6584;435.4639;458.7790;470.2139;469.3378;474.0150;489.3691;507.4634;538.1254;573.0803;597.3805;587.0607;606.1457;618.3248;623.6109;634.7760;643.7844;645.5557;649.9026;661.9740;674.8959                                                                                                                                                                                                                                                                                             
USA.1.0.0.0.UVGD;United States;01 Gross domestic product;Gross domestic product at current prices ;Mrd USD;543.30;563.30;605.10;638.60;685.80;743.70;815.00;861.70;942.50;1019.90;1075.90;1167.80;1282.40;1428.50;1548.80;1688.90;1877.60;2086.00;2356.60;2632.10;2862.50;3211.00;3345.00;3638.10;4040.70;4346.70;4590.20;4870.20;5252.60;5657.70;5979.60;6174.00;6539.30;6878.70;7308.80;7664.10;8100.20;8608.50;9089.20;9660.60;10284.80;10621.80;10977.50;11510.70;12274.90;13093.70;13855.90;14477.60;14718.60;14418.70;14964.40;15517.90;16155.30;16691.50;17393.10;18036.60;18566.90;19336.13;20216.81                                                                                                                                                                                                                                                                                                                                  
JPN.1.0.0.0.UVGD;Japan;01 Gross domestic product;Gross domestic product at current prices ;Mrd JPY;16620.9;20074.7;22780.4;26072.0;30669.1;34120.7;39627.2;46438.2;54997.4;64604.7;76145.0;83782.3;95921.8;116793.0;139368.9;153989.9;172932.7;192708.6;212207.8;230004.7;249345.3;268063.2;281430.4;292696.1;311092.7;334120.6;349684.4;363659.7;390944.4;421110.9;454644.7;481999.4;493664.8;496672.2;501537.7;512541.7;525806.9;534142.5;527876.9;519651.8;526706.0;523005.0;515986.2;515400.7;520965.4;524132.8;526879.7;531688.2;520715.7;489501.0;500353.9;491408.5;494957.2;503175.6;513698.0;530465.7;537289.4;544984.6;550805.8                                                                                                                                                                                                                                                                                                      
CAN.1.0.0.0.UVGD;Canada;01 Gross domestic product;Gross domestic product at current prices ;Mrd CAD;40.460;41.933;45.489;48.846;53.518;58.999;66.014;70.984;77.535;85.371;91.843;100.245;111.941;131.335;156.880;176.824;203.684;225.050;249.395;284.735;320.190;367.121;386.773;419.691;460.243;498.075;524.450;571.926;624.401;669.026;692.997;699.253;716.019;744.608;789.507;828.973;857.023;903.902;937.295;1004.456;1102.380;1140.505;1189.452;1250.315;1331.178;1417.028;1492.207;1573.532;1652.923;1567.365;1662.130;1769.921;1822.808;1897.531;1983.117;1986.193;2026.833;2113.220;2206.032                                                                                                                                                                                                                                                                                                                                          
MEX.1.0.0.0.UVGD;Mexico;01 Gross domestic product;Gross domestic product at current prices ;Mrd MXN;0.19;0.20;0.22;0.24;0.29;0.31;0.35;0.38;0.42;0.47;0.55;0.61;0.70;0.86;1.12;1.37;1.71;2.30;2.91;3.82;5.32;7.30;11.67;21.29;35.09;56.42;94.29;230.16;464.87;612.89;825.10;1059.88;1256.62;1402.75;1585.84;2051.33;2820.22;3544.60;4295.08;5130.76;6132.39;6487.47;6993.81;7696.04;8690.25;9424.60;10520.79;11399.47;12256.86;12072.54;13266.86;14527.34;15599.27;16078.96;17217.02;18194.76;19484.27;21128.21;22295.04                                                                                                                                                                                                                                                                                                                                                                                                                      
KOR.1.0.0.0.UVGD;Korea;01 Gross domestic product;Gross domestic product at current prices ;Mrd WON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2794.8;3433.3;4259.8;5513.5;7879.9;10505.1;14413.2;18520.3;25023.1;32218.9;39471.3;49324.0;56858.6;67509.2;77855.6;87239.6;101840.2;120204.9;144073.4;163518.0;197712.3;238877.2;273267.4;310073.7;366054.2;428927.1;481140.8;530347.1;524476.8;576872.8;635184.6;688164.9;761938.9;810915.3;876033.1;919797.3;966054.6;1043257.8;1104492.2;1151707.8;1265308.0;1332681.0;1377456.7;1429445.4;1486079.3;1558591.6;1629569.4;1710163.2;1779019.9                                                                                                                                                                                                                                                                                                                                                              
AUS.1.0.0.0.UVGD;Australia;01 Gross domestic product;Gross domestic product at current prices ;Mrd AUD;17.560;17.779;19.222;21.240;23.182;24.366;27.163;29.187;32.733;36.881;40.344;44.515;49.782;60.323;71.199;83.276;96.130;104.974;118.659;134.524;152.282;175.781;189.313;213.667;235.280;260.590;286.185;324.545;368.358;404.698;415.444;423.498;444.569;467.210;496.150;529.598;557.246;589.394;621.000;661.515;706.042;754.228;801.587;862.219;922.845;998.458;1087.440;1178.809;1259.280;1297.508;1410.442;1491.741;1527.529;1589.940;1617.016;1654.864;1716.519;1798.259;1887.300                                                                                                                                                                                                                                                                                                                                                    
NZL.1.0.0.0.UVGD;New Zealand;01 Gross domestic product;Gross domestic product at current prices ;Mrd NZD;2.8908;2.9476;3.1906;3.4629;3.7819;4.1039;4.2558;4.4137;4.6679;5.1914;5.7999;6.8550;7.8710;9.2020;10.1100;11.3870;13.9630;15.6420;17.7300;20.6960;24.0860;29.3280;33.1790;36.9880;41.7840;48.2500;57.9540;65.2280;70.1360;74.2120;76.1270;75.9670;78.3340;84.5740;90.6000;96.2350;101.1010;104.8140;106.8260;113.2230;119.8390;128.7120;135.1820;144.4990;154.5570;162.9350;172.1110;186.8460;189.6180;194.2520;203.4340;213.2410;217.9950;232.5300;241.2600;248.9560;261.1015;274.7037;287.3511                                                                                                                                                                                                                                                                                                                                     
