CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;
ALB.1.0.0.0.UCPH;Albania;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;Mrd ALL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;314.757;324.445;364.129;383.874;414.666;440.671;488.607;544.430;569.540;618.767;677.444;789.482;897.974;925.018;968.278;1018.381;1039.151;1080.439;1137.497;1168.757;1217.303;1276.951;1351.014                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
NOR.1.0.0.0.UCPH;Norway;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;Mrd NOK;21.633;23.556;25.357;26.991;29.304;31.293;33.538;36.401;38.907;43.371;47.605;53.440;58.701;65.289;73.748;86.271;99.241;114.622;121.875;133.808;149.580;169.515;190.773;210.806;230.672;266.491;299.531;322.145;333.846;348.008;366.541;387.866;405.989;425.427;444.158;470.912;506.990;535.342;564.439;597.042;640.010;667.567;698.023;740.761;790.385;834.615;891.973;951.288;1000.817;1025.953;1087.157;1124.953;1176.409;1232.900;1284.876;1341.305;1407.015;1458.122;1512.571                                                                                                                                                                                                                                                                                                                           
CHE.1.0.0.0.UCPH;Switzerland;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;Mrd CHF;24.9022;27.3465;30.5181;33.1441;36.1767;38.9204;41.9637;45.0872;48.0395;52.0615;57.0409;63.9076;72.5136;81.2478;88.9361;92.0572;95.1252;99.1320;101.9491;107.7753;115.6025;123.6872;130.9193;137.2105;143.3749;150.2434;156.4797;162.4012;168.9966;178.4221;199.3439;213.6788;222.8730;227.7447;230.1931;235.0519;239.9712;246.0854;251.9490;257.9281;266.2712;273.6579;273.6458;277.0635;284.1691;291.5760;299.5985;310.6872;321.4545;323.7861;330.5922;333.4174;338.4126;343.9482;347.3106;348.1334;350.5703;355.7355;360.6420                                                                                                                                                                                                                                                                       
USA.1.0.0.0.UCPH;United States;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;Mrd USD;331.60;342.00;363.10;382.50;411.20;443.60;480.60;507.40;557.40;604.50;647.70;701.00;769.40;851.10;932.00;1032.80;1150.20;1276.70;1426.20;1589.50;1754.60;1937.50;2073.90;2286.50;2498.20;2722.70;2898.40;3092.10;3346.90;3592.80;3825.60;3960.20;4215.70;4471.00;4741.00;4984.20;5268.10;5560.70;5903.00;6307.00;6792.40;7103.10;7384.10;7765.50;8260.00;8794.10;9304.00;9750.50;10013.60;9847.00;10202.20;10689.30;11050.60;11361.20;11863.40;12283.70;12750.80;13320.32;13995.74                                                                                                                                                                                                                                                                                                                   
JPN.1.0.0.0.UCPH;Japan;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;Mrd JPY;8786.8;10316.3;11833.7;13815.4;15925.0;17992.9;20707.7;23759.3;27096.6;31142.6;35849.3;40429.5;46668.2;56401.0;68188.7;79271.6;89578.7;100139.6;110283.9;121651.3;132169.1;140615.4;150922.0;158898.0;167056.5;176602.9;183920.1;192491.0;203247.5;217401.5;234566.0;246354.5;255825.5;261102.4;268441.6;274165.0;280007.7;285192.0;283489.6;284793.6;286588.7;288932.6;288263.7;287150.1;289275.2;291543.2;294443.8;296034.5;294952.5;286312.7;288956.4;286254.9;290241.7;296672.6;300117.5;300081.6;300100.8;302403.8;305364.7                                                                                                                                                                                                                                                                             
CAN.1.0.0.0.UCPH;Canada;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;Mrd CAD;25.724;26.175;27.912;29.723;31.868;34.505;37.657;40.682;44.380;48.364;51.005;55.509;62.124;71.072;82.889;95.851;109.071;121.582;135.932;151.835;170.437;192.643;206.378;226.384;246.093;268.333;289.630;313.111;338.673;365.627;385.706;399.512;412.247;428.341;445.795;461.852;482.581;513.069;534.126;564.045;600.089;627.551;665.424;695.313;727.430;768.649;811.235;860.349;899.135;901.170;946.350;988.577;1020.599;1061.233;1110.317;1143.738;1180.196;1223.254;1272.165                                                                                                                                                                                                                                                                                                                              
MEX.1.0.0.0.UCPH;Mexico;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;Mrd MXN;0.14;0.16;0.17;0.18;0.22;0.23;0.26;0.28;0.31;0.34;0.40;0.45;0.51;0.61;0.79;0.95;1.17;1.54;1.94;2.49;3.34;4.53;6.92;12.48;21.33;35.07;62.19;146.00;310.88;417.25;567.64;738.82;892.25;997.19;1121.91;1360.25;1817.63;2254.66;2863.32;3405.19;4065.90;4465.95;4776.90;5229.87;5840.60;6385.90;6975.50;7549.54;8198.84;8063.91;8899.92;9642.53;10510.02;11049.46;11725.29;12448.13;13270.42;14086.14;14956.53                                                                                                                                                                                                                                                                                                                                                                                                  
KOR.1.0.0.0.UCPH;Korea;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;Mrd WON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2062.3;2588.9;3096.3;3782.7;5413.0;7233.2;9237.8;11249.6;14841.2;19187.8;24567.3;30731.5;34741.4;39120.3;43643.9;48361.7;53622.5;60291.2;69548.0;81698.5;98049.5;118654.6;137302.4;156413.6;187036.7;219889.6;252658.2;279563.6;261382.1;299760.1;341441.8;376802.9;423156.5;434864.4;449981.4;480170.0;509906.9;546429.2;579053.4;594882.6;636712.7;679141.5;707614.0;727799.9;748200.8;771211.9;797812.1;830546.6;870048.6                                                                                                                                                                                                                                                                                                                                                   
AUS.1.0.0.0.UCPH;Australia;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;Mrd AUD;10.101;10.412;11.120;12.075;13.090;13.937;15.066;16.410;17.860;19.757;21.759;24.098;26.861;31.988;39.427;46.032;54.040;60.211;66.667;74.632;84.691;97.868;111.058;120.702;129.167;146.119;161.983;179.245;200.294;222.599;237.167;249.343;258.796;269.821;288.071;305.948;319.468;340.316;361.753;383.683;414.204;437.841;469.968;502.035;533.498;566.955;614.605;663.844;685.579;719.001;761.638;801.183;835.544;878.420;914.653;953.842;990.451;1034.127;1088.084                                                                                                                                                                                                                                                                                                                                      
NZL.1.0.0.0.UCPH;New Zealand;01 Private final consumption expenditure;Private final consumption expenditure at current prices ;Mrd NZD;1.9107;1.9552;2.0562;2.2255;2.3878;2.5928;2.7719;2.8739;3.0303;3.3105;3.7045;4.2460;4.7960;5.5100;6.2580;7.1570;8.2420;9.2350;10.4240;12.1520;14.3550;16.8780;19.2800;20.9950;23.8130;28.1490;32.8390;37.5010;40.7040;43.5440;45.8430;45.6550;46.4490;48.4240;52.1800;55.5010;59.2860;61.6750;64.5010;66.8680;69.4840;72.8580;77.7860;82.9160;88.7930;94.7910;100.5070;106.1740;109.8600;113.3900;118.1440;124.9400;128.7910;133.7320;138.2270;142.4460;148.3924;154.4732;160.5468                                                                                                                                                                                                                                                                                                                     
