CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;
ESP.1.0.99.328.HVGTPR;Spain;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;78.2474171;79.3161339;76.9431974;77.6999200;79.6652517;80.3408528;82.7579432;84.4589598;87.8319688;88.2853856;89.3033313;89.8432827;89.3223189;90.5853243;93.0217080;89.6338934;85.6424287;82.8443788;81.7335461;80.9114207;80.5885496;82.9896573;84.0968411;84.3191493                                                                                                                                                                                                                                                                                                                                                                                          
FRA.1.0.99.328.HVGTPR;France;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;136.6667761;134.1734370;128.6126437;128.5296036;128.0180387;124.7726058;123.9652671;122.1015167;123.2049469;121.9828399;120.7566031;119.1980739;118.2739797;121.1734513;123.5612154;122.0690897;122.0497228;119.8918982;120.1284517;117.3711213;114.6393777;116.1257091;115.4599166;114.7166019                                                                                                                                                                                                                                                                                                                                                                 
HRV.1.0.99.328.HVGTPR;Croatia;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25.4792266;26.7945174;28.5119880;29.0480560;26.5203461;27.7100887;30.3114608;32.2392386;33.7099212;35.3964619;36.7599811;38.1219150;39.6006047;43.1306528;42.6849761;41.2862069;40.2067798;39.1238958;39.0643085;36.9300523;37.3688218;37.7916829;39.6541185;39.9111092                                                                                                                                                                                                                                                                                                                                                                                        
ITA.1.0.99.328.HVGTPR;Italy;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;103.0478465;112.6905881;113.8036511;112.2505865;111.4640489;109.7190932;110.6975794;110.6403096;112.2846761;110.7949048;109.2187312;107.4069063;105.1304439;105.0269851;107.6278377;104.7533059;103.6460311;100.1998964;98.7365941;97.1361204;93.8727264;95.7102949;95.1372837;94.3954148                                                                                                                                                                                                                                                                                                                                                                        
CYP.1.0.99.328.HVGTPR;Cyprus;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;77.5440183;75.4008419;72.2149954;80.3237672;73.8093005;72.8673694;75.9565517;77.1303736;79.9451688;74.0052556;74.8925091;74.2597090;68.2722851;91.4271059;93.2112056;88.5095716;88.4087374;81.7876468;74.1523554;70.8858844;70.7306784;69.5080251;70.0880308;69.6467055                                                                                                                                                                                                                                                                                                                                                                                         
LVA.1.0.99.328.HVGTPR;Latvia;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;11.3038486;12.3619419;14.4174778;15.5930736;16.1597392;18.9718027;20.0649263;21.5081932;22.3603528;23.6812202;26.8848880;31.5135960;39.1331011;43.6086275;39.5673390;34.8243739;38.5698131;41.5870923;43.3574488;43.5383853;43.4894948;45.2459166;47.2522114;48.9406413                                                                                                                                                                                                                                                                                                                                                                                         
LTU.1.0.99.328.HVGTPR;Lithuania;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9.5440069;11.6643298;15.0049386;16.1489452;15.8356788;18.2661327;19.5099785;21.0735768;22.6951800;24.0678648;27.2340073;30.0613575;34.2413605;39.1463419;36.4902450;36.4249357;39.3283643;41.6357453;44.8216647;46.7490856;44.5099058;45.9423488;48.2592531;50.3785143                                                                                                                                                                                                                                                                                                                                                                                       
LUX.1.0.99.328.HVGTPR;Luxembourg;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;245.0484780;230.3295039;220.0784168;217.2257850;226.2389957;235.8545329;223.9786237;225.0393529;225.0192459;236.9454752;236.8489196;227.5043795;229.4382204;233.2274901;229.8541596;231.5163100;235.6421999;235.9973506;235.5923527;233.7733580;227.6300417;221.9281561;225.3926278;226.9412719                                                                                                                                                                                                                                                                                                                                                             
HUN.1.0.99.328.HVGTPR;Hungary;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;22.0888180;21.6145313;23.0131272;22.9732558;23.3676372;24.4953798;27.6255483;31.9526091;33.3481986;34.8467810;36.1266019;34.6682207;36.1175196;38.7142896;36.7589172;36.9946690;36.9653688;36.0798222;37.5403618;37.1844132;36.9302321;37.9261716;39.8555826;41.2760480                                                                                                                                                                                                                                                                                                                                                                                        
MLT.1.0.99.328.HVGTPR;Malta;05 Gross national disposable income per head of population;Gross national disposable income per head of population ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;49.4137361;49.0301421;51.5612472;51.1163887;53.5656172;54.6884176;55.6085516;55.7000168;54.3544320;52.9733107;52.5365686;51.7450692;53.5555702;57.7822062;58.3141795;60.7429946;61.5888350;62.8187142;65.4855641;70.4118505;73.6318438;76.1258047;78.5235187;80.3568928                                                                                                                                                                                                                                                                                                                                                                                          
